# ntheta  nphi   nfp  isymm  isort
   101     72      4    2      9
# magnetic axis
# raxis       zaxis
 7.41388126E+00   -1.56756502E+00
 7.40918261E+00   -1.62204601E+00
 7.41058522E+00   -1.67735363E+00
 7.41837739E+00   -1.73315741E+00
 7.43278567E+00   -1.78907932E+00
 7.45396991E+00   -1.84469774E+00
 7.48201926E+00   -1.89955235E+00
 7.51694902E+00   -1.95314968E+00
 7.55869864E+00   -2.00496948E+00
 7.60713073E+00   -2.05447159E+00
 7.66203117E+00   -2.10110341E+00
 7.72311031E+00   -2.14430769E+00
 7.79000528E+00   -2.18353061E+00
 7.86228333E+00   -2.21823004E+00
 7.93944619E+00   -2.24788376E+00
 8.02093543E+00   -2.27199762E+00
 8.10613863E+00   -2.29011339E+00
 8.19439641E+00   -2.30181637E+00
 8.28501011E+00   -2.30674237E+00
 8.37725009E+00   -2.30458421E+00
 8.47036446E+00   -2.29509743E+00
 8.56358817E+00   -2.27810528E+00
 8.65615231E+00   -2.25350278E+00
 8.74729345E+00   -2.22125983E+00
 8.83626294E+00   -2.18142337E+00
 8.92233601E+00   -2.13411844E+00
 9.00482050E+00   -2.07954819E+00
 9.08306518E+00   -2.01799284E+00
 9.15646741E+00   -1.94980753E+00
 9.22448021E+00   -1.87541915E+00
 9.28661843E+00   -1.79532218E+00
 9.34246412E+00   -1.71007357E+00
 9.39167086E+00   -1.62028672E+00
 9.43396716E+00   -1.52662472E+00
 9.46915872E+00   -1.42979286E+00
 9.49712963E+00   -1.33053052E+00
 9.51784248E+00   -1.22960267E+00
 9.53133736E+00   -1.12779092E+00
 9.53772975E+00   -1.02588443E+00
 9.53720743E+00   -9.24670639E-01
 9.53002639E+00   -8.24926133E-01
 9.51650578E+00   -7.27407595E-01
 9.63111474E+00   -7.12296793E-01
 9.61147320E+00   -6.15576265E-01
 9.58600213E+00   -5.22290054E-01
 9.55517780E+00   -4.33108057E-01
 9.51951782E+00   -3.48651407E-01
 9.47957295E+00   -2.69485781E-01
 9.43591838E+00   -1.96115500E-01
 9.38914491E+00   -1.28978512E-01
 9.33985003E+00   -6.84423283E-02
 9.28862902E+00   -1.48009488E-02
 9.23606631E+00    3.17271618E-02
 9.18272712E+00    7.10000450E-02
 9.12914960E+00    1.02952152E-01
 9.07583754E+00    1.27593189E-01
 9.02325378E+00    1.45005943E-01
 8.97181436E+00    1.55343108E-01
 8.92188364E+00    1.58823198E-01
 8.87377031E+00    1.55725590E-01
 8.82772437E+00    1.46384802E-01
 8.78393525E+00    1.31184086E-01
 8.74253090E+00    1.10548460E-01
 8.70357801E+00    8.49372653E-02
 8.66708327E+00    5.48364003E-02
 8.63299566E+00    2.07503312E-02
 8.60120974E+00   -1.68059805E-02
 8.57156983E+00   -5.73151102E-02
 8.54387507E+00   -1.00265035E-01
 8.51788522E+00   -1.45156707E-01
 8.49332713E+00   -1.91511222E-01
 8.46990174E+00   -2.38876467E-01
 8.44729148E+00   -2.86833147E-01
 8.42516804E+00   -3.35000110E-01
 8.40320022E+00   -3.83038872E-01
 8.38106180E+00   -4.30657295E-01
 8.35843943E+00   -4.77612360E-01
 8.33504011E+00   -5.23711989E-01
 8.31059840E+00   -5.68815914E-01
 8.28488312E+00   -6.12835575E-01
 8.25770340E+00   -6.55733054E-01
 8.22891409E+00   -6.97519086E-01
 8.19842026E+00   -7.38250176E-01
 8.16618092E+00   -7.78024887E-01
 8.13221168E+00   -8.16979357E-01
 8.09658645E+00   -8.55282144E-01
 8.05943816E+00   -8.93128474E-01
 8.02095825E+00   -9.30734010E-01
 7.98139531E+00   -9.68328244E-01
 7.94105251E+00   -1.00614763E+00
 7.90028412E+00   -1.04442859E+00
 7.85949099E+00   -1.08340047E+00
 7.81911525E+00   -1.12327869E+00
 7.77963408E+00   -1.16425802E+00
 7.74155283E+00   -1.20650626E+00
 7.70539750E+00   -1.25015843E+00
 7.67170677E+00   -1.29531142E+00
 7.64102361E+00   -1.34201940E+00
 7.61388666E+00   -1.39028993E+00
 7.59082154E+00   -1.44008089E+00
 7.57233218E+00   -1.49129833E+00
 7.55889227E+00   -1.54379521E+00
 7.55093713E+00   -1.59737112E+00
 7.54885596E+00   -1.65177295E+00
 7.55298459E+00   -1.70669656E+00
 7.56359910E+00   -1.76178938E+00
 7.58091001E+00   -1.81665396E+00
 7.60505753E+00   -1.87085235E+00
 7.63610773E+00   -1.92391134E+00
 7.67404968E+00   -1.97532843E+00
 7.71879377E+00   -2.02457841E+00
 7.77017112E+00   -2.07112051E+00
 7.82793410E+00   -2.11440604E+00
 7.89175804E+00   -2.15388625E+00
 7.96124402E+00   -2.18902052E+00
 8.03592275E+00   -2.21928452E+00
 8.11525955E+00   -2.24417836E+00
 8.19866017E+00   -2.26323460E+00
 8.28547765E+00   -2.27602588E+00
 8.37501982E+00   -2.28217217E+00
 8.46655758E+00   -2.28134749E+00
 8.55933367E+00   -2.27328590E+00
 8.65257196E+00   -2.25778686E+00
 8.74548692E+00   -2.23471965E+00
 8.83729333E+00   -2.20402692E+00
 8.92721599E+00   -2.16572724E+00
 9.01449928E+00   -2.11991667E+00
 9.09841644E+00   -2.06676925E+00
 9.17827852E+00   -2.00653637E+00
 9.25344269E+00   -1.93954521E+00
 9.32331996E+00   -1.86619595E+00
 9.38738213E+00   -1.78695809E+00
 9.44516785E+00   -1.70236578E+00
 9.49628771E+00   -1.61301216E+00
 9.54042834E+00   -1.51954299E+00
 9.57735540E+00   -1.42264944E+00
 9.60691547E+00   -1.32306029E+00
 9.62903675E+00   -1.22153361E+00
 9.64372864E+00   -1.11884797E+00
 9.65108021E+00   -1.01579345E+00
 9.65125747E+00   -9.13162425E-01
 9.64449972E+00   -8.11740383E-01
 9.63111474E+00   -7.12296793E-01
 9.74294178E+00   -6.89231000E-01
 9.72337659E+00   -5.90575151E-01
 9.69768092E+00   -4.95133259E-01
 9.66633141E+00   -4.03595203E-01
 9.62985187E+00   -3.16605139E-01
 9.58880492E+00   -2.34754501E-01
 9.54378314E+00   -1.58575744E-01
 9.49539997E+00   -8.85369520E-02
 9.44428038E+00   -2.50373389E-02
 9.39105161E+00    3.15962562E-02
 9.33633394E+00    8.11118645E-02
 9.28073179E+00    1.23333830E-01
 9.22482522E+00    1.58163191E-01
 9.16916192E+00    1.85577003E-01
 9.11424993E+00    2.05626625E-01
 9.06055106E+00    2.18435000E-01
 9.00847520E+00    2.24192980E-01
 8.95837562E+00    2.23154772E-01
 8.91054519E+00    2.15632560E-01
 8.86521376E+00    2.01990421E-01
 8.82254659E+00    1.82637609E-01
 8.78264393E+00    1.58021341E-01
 8.74554168E+00    1.28619177E-01
 8.71121318E+00    9.49311388E-02
 8.67957202E+00    5.74716835E-02
 8.65047592E+00    1.67616526E-02
 8.62373146E+00   -2.66796637E-02
 8.59909975E+00   -7.23422326E-02
 8.57630277E+00   -1.19732631E-01
 8.55503040E+00   -1.68380932E-01
 8.53494794E+00   -2.17847022E-01
 8.51570407E+00   -2.67726250E-01
 8.49693897E+00   -3.17654326E-01
 8.47829266E+00   -3.67311404E-01
 8.45941326E+00   -4.16425275E-01
 8.43996505E+00   -4.64773646E-01
 8.41963630E+00   -5.12185468E-01
 8.39814665E+00   -5.58541298E-01
 8.37525382E+00   -6.03772702E-01
 8.35075982E+00   -6.47860720E-01
 8.32451621E+00   -6.90833426E-01
 8.29642859E+00   -7.32762630E-01
 8.26646007E+00   -7.73759784E-01
 8.23463377E+00   -8.13971180E-01
 8.20103420E+00   -8.53572512E-01
 8.16580761E+00   -8.92762906E-01
 8.12916116E+00   -9.31758535E-01
 8.09136106E+00   -9.70785913E-01
 8.05272958E+00   -1.01007500E+00
 8.01364105E+00   -1.04985225E+00
 7.97451690E+00   -1.09033368E+00
 7.93581979E+00   -1.13171816E+00
 7.89804686E+00   -1.17418096E+00
 7.86172243E+00   -1.21786769E+00
 7.82738994E+00   -1.26288886E+00
 7.79560353E+00   -1.30931491E+00
 7.76691924E+00   -1.35717203E+00
 7.74188602E+00   -1.40643881E+00
 7.72103671E+00   -1.45704361E+00
 7.70487907E+00   -1.50886296E+00
 7.69388708E+00   -1.56172080E+00
 7.68849261E+00   -1.61538878E+00
 7.68907755E+00   -1.66958742E+00
 7.69596665E+00   -1.72398831E+00
 7.70942110E+00   -1.77821720E+00
 7.72963288E+00   -1.83185802E+00
 7.75672020E+00   -1.88445767E+00
 7.79072390E+00   -1.93553162E+00
 7.83160494E+00   -1.98457023E+00
 7.87924306E+00   -2.03104557E+00
 7.93343663E+00   -2.07441880E+00
 7.99390361E+00   -2.11414793E+00
 8.06028380E+00   -2.14969573E+00
 8.13214214E+00   -2.18053795E+00
 8.20897315E+00   -2.20617134E+00
 8.29020645E+00   -2.22612174E+00
 8.37521322E+00   -2.23995179E+00
 8.46331353E+00   -2.24726833E+00
 8.55378445E+00   -2.24772925E+00
 8.64586884E+00   -2.24104984E+00
 8.73878466E+00   -2.22700834E+00
 8.83173461E+00   -2.20545075E+00
 8.92391610E+00   -2.17629468E+00
 9.01453131E+00   -2.13953241E+00
 9.10279712E+00   -2.09523279E+00
 9.18795499E+00   -2.04354219E+00
 9.26928035E+00   -1.98468435E+00
 9.34609164E+00   -1.91895925E+00
 9.41775866E+00   -1.84674077E+00
 9.48371021E+00   -1.76847347E+00
 9.54344091E+00   -1.68466832E+00
 9.59651706E+00   -1.59589745E+00
 9.64258147E+00   -1.50278814E+00
 9.68135716E+00   -1.40601593E+00
 9.71265004E+00   -1.30629712E+00
 9.73635023E+00   -1.20438067E+00
 9.75243235E+00   -1.10103965E+00
 9.76095451E+00   -9.97062301E-01
 9.76205616E+00   -8.93242963E-01
 9.75595484E+00   -7.90372866E-01
 9.74294178E+00   -6.89231000E-01
 9.85067357E+00   -6.58170213E-01
 9.83142900E+00   -5.57795133E-01
 9.80575046E+00   -4.60407531E-01
 9.77410963E+00   -3.66714131E-01
 9.73703129E+00   -2.77378993E-01
 9.69508491E+00   -1.93016253E-01
 9.64887577E+00   -1.14183580E-01
 9.59903557E+00   -4.13764198E-02
 9.54621295E+00    2.49768559E-02
 9.49106369E+00    8.45188715E-02
 9.43424117E+00    1.36966162E-01
 9.37638683E+00    1.82111054E-01
 9.31812114E+00    2.19822503E-01
 9.26003490E+00    2.50045857E-01
 9.20268127E+00    2.72801596E-01
 9.14656844E+00    2.88183045E-01
 9.09215320E+00    2.96353113E-01
 9.03983542E+00    2.97540129E-01
 8.98995354E+00    2.92032830E-01
 8.94278119E+00    2.80174592E-01
 8.89852487E+00    2.62357005E-01
 8.85732280E+00    2.39012888E-01
 8.81924498E+00    2.10608865E-01
 8.78429438E+00    1.77637620E-01
 8.75240922E+00    1.40609944E-01
 8.72346637E+00    1.00046722E-01
 8.69728578E+00    5.64709644E-02
 8.67363583E+00    1.04000193E-02
 8.65223949E+00   -3.76619147E-02
 8.63278133E+00   -8.72308636E-02
 8.61491497E+00   -1.37849629E-01
 8.59827121E+00   -1.89093716E-01
 8.58246637E+00   -2.40576557E-01
 8.56711092E+00   -2.91953938E-01
 8.55181812E+00   -3.42927587E-01
 8.53621261E+00   -3.93247853E-01
 8.51993876E+00   -4.42715460E-01
 8.50266869E+00   -4.91182299E-01
 8.48410967E+00   -5.38551275E-01
 8.46401105E+00   -5.84775202E-01
 8.44217030E+00   -6.29854785E-01
 8.41843828E+00   -6.73835729E-01
 8.39272353E+00   -7.16805034E-01
 8.36499555E+00   -7.58886541E-01
 8.33528702E+00   -8.00235814E-01
 8.30369486E+00   -8.41034459E-01
 8.27038018E+00   -8.81483962E-01
 8.23556705E+00   -9.21799185E-01
 8.19954019E+00   -9.62201605E-01
 8.16264149E+00   -1.00291244E+00
 8.12526553E+00   -1.04414579E+00
 8.08785409E+00   -1.08610183E+00
 8.05088978E+00   -1.12896037E+00
 8.01488881E+00   -1.17287463E+00
 7.98039316E+00   -1.21796561E+00
 7.94796213E+00   -1.26431693E+00
 7.91816343E+00   -1.31197037E+00
 7.89156401E+00   -1.36092221E+00
 7.86872077E+00   -1.41112030E+00
 7.85017119E+00   -1.46246202E+00
 7.83642420E+00   -1.51479324E+00
 7.82795124E+00   -1.56790812E+00
 7.82517791E+00   -1.62154991E+00
 7.82847599E+00   -1.67541275E+00
 7.83815639E+00   -1.72914429E+00
 7.85446274E+00   -1.78234936E+00
 7.87756603E+00   -1.83459437E+00
 7.90756020E+00   -1.88541255E+00
 7.94445886E+00   -1.93430993E+00
 7.98819313E+00   -1.98077189E+00
 8.03861074E+00   -2.02427027E+00
 8.09547630E+00   -2.06427092E+00
 8.15847278E+00   -2.10024145E+00
 8.22720423E+00   -2.13165935E+00
 8.30119970E+00   -2.15801993E+00
 8.37991820E+00   -2.17884442E+00
 8.46275480E+00   -2.19368770E+00
 8.54904761E+00   -2.20214581E+00
 8.63808574E+00   -2.20386301E+00
 8.72911789E+00   -2.19853822E+00
 8.82136165E+00   -2.18593088E+00
 8.91401327E+00   -2.16586602E+00
 9.00625771E+00   -2.13823850E+00
 9.09727903E+00   -2.10301632E+00
 9.18627067E+00   -2.06024296E+00
 9.27244570E+00   -2.01003876E+00
 9.35504683E+00   -1.95260117E+00
 9.43335594E+00   -1.88820398E+00
 9.50670310E+00   -1.81719552E+00
 9.57447496E+00   -1.73999579E+00
 9.63612218E+00   -1.65709259E+00
 9.69116616E+00   -1.56903671E+00
 9.73920453E+00   -1.47643624E+00
 9.77991573E+00   -1.37995006E+00
 9.81306233E+00   -1.28028058E+00
 9.83849320E+00   -1.17816597E+00
 9.85614440E+00   -1.07437170E+00
 9.86603886E+00   -9.69681918E-01
 9.86828487E+00   -8.64890361E-01
 9.86307326E+00   -7.60791264E-01
 9.85067357E+00   -6.58170213E-01
 9.95299755E+00   -6.19218817E-01
 9.93432257E+00   -5.17332758E-01
 9.90891261E+00   -4.18204491E-01
 9.87722889E+00   -3.22554706E-01
 9.83979170E+00   -2.31064466E-01
 9.79717203E+00   -1.44367726E-01
 9.74998268E+00   -6.30445322E-02
 9.69886886E+00    1.23850199E-02
 9.64449834E+00    8.14659803E-02
 9.58755151E+00    1.43812819E-01
 9.52871135E+00    1.99112728E-01
 9.46865347E+00    2.47127908E-01
 9.40803650E+00    2.87696818E-01
 9.34749279E+00    3.20734368E-01
 9.28761978E+00    3.46231076E-01
 9.22897192E+00    3.64251193E-01
 9.17205351E+00    3.74929856E-01
 9.11731238E+00    3.78469297E-01
 9.06513463E+00    3.75134194E-01
 9.01584039E+00    3.65246228E-01
 8.96968080E+00    3.49177954E-01
 8.92683607E+00    3.27346065E-01
 8.88741486E+00    3.00204179E-01
 8.85145475E+00    2.68235252E-01
 8.81892399E+00    2.31943748E-01
 8.78972434E+00    1.91847678E-01
 8.76369507E+00    1.48470649E-01
 8.74061789E+00    1.02334031E-01
 8.72022291E+00    5.39493824E-02
 8.70219540E+00    3.81122981E-03
 8.68618326E+00   -4.76096678E-02
 8.67180505E+00   -9.98724820E-02
 8.65865858E+00   -1.52571806E-01
 8.64632967E+00   -2.05342395E-01
 8.63440116E+00   -2.57863089E-01
 8.62246189E+00   -3.09859859E-01
 8.61011559E+00   -3.61107942E-01
 8.59698937E+00   -4.11433038E-01
 8.58274190E+00   -4.60711554E-01
 8.56707093E+00   -5.08869912E-01
 8.54972014E+00   -5.55882928E-01
 8.53048516E+00   -6.01771317E-01
 8.50921869E+00   -6.46598355E-01
 8.48583462E+00   -6.90465776E-01
 8.46031100E+00   -7.33508975E-01
 8.43269199E+00   -7.75891611E-01
 8.40308854E+00   -8.17799698E-01
 8.37167791E+00   -8.59435302E-01
 8.33870206E+00   -9.01009946E-01
 8.30446479E+00   -9.42737850E-01
 8.26932785E+00   -9.84829118E-01
 8.23370588E+00   -1.02748300E+00
 8.19806049E+00   -1.07088135E+00
 8.16289329E+00   -1.11518236E+00
 8.12873832E+00   -1.16051477E+00
 8.09615361E+00   -1.20697257E+00
 8.06571237E+00   -1.25461031E+00
 8.03799370E+00   -1.30343911E+00
 8.01357305E+00   -1.35342355E+00
 7.99301261E+00   -1.40447926E+00
 7.97685175E+00   -1.45647150E+00
 7.96559765E+00   -1.50921463E+00
 7.95971634E+00   -1.56247255E+00
 7.95962415E+00   -1.61596006E+00
 7.96567994E+00   -1.66934516E+00
 7.97817797E+00   -1.72225230E+00
 7.99734176E+00   -1.77426641E+00
 8.02331888E+00   -1.82493785E+00
 8.05617688E+00   -1.87378799E+00
 8.09590029E+00   -1.92031552E+00
 8.14238892E+00   -1.96400330E+00
 8.19545736E+00   -2.00432562E+00
 8.25483573E+00   -2.04075589E+00
 8.32017171E+00   -2.07277451E+00
 8.39103376E+00   -2.09987681E+00
 8.46691563E+00   -2.12158104E+00
 8.54724184E+00   -2.13743618E+00
 8.63137438E+00   -2.14702949E+00
 8.71862026E+00   -2.14999361E+00
 8.80823994E+00   -2.14601328E+00
 8.89945647E+00   -2.13483133E+00
 8.99146525E+00   -2.11625398E+00
 9.08344422E+00   -2.09015540E+00
 9.17456430E+00   -2.05648133E+00
 9.26400008E+00   -2.01525176E+00
 9.35094037E+00   -1.96656266E+00
 9.43459865E+00   -1.91058663E+00
 9.51422316E+00   -1.84757252E+00
 9.58910652E+00   -1.77784405E+00
 9.65859471E+00   -1.70179729E+00
 9.72209533E+00   -1.61989726E+00
 9.77908494E+00   -1.53267342E+00
 9.82911541E+00   -1.44071439E+00
 9.87181924E+00   -1.34466172E+00
 9.90691368E+00   -1.24520303E+00
 9.93420365E+00   -1.14306434E+00
 9.95358339E+00   -1.03900204E+00
 9.96503687E+00   -9.33794278E-01
 9.96863686E+00   -8.28232092E-01
 9.96454282E+00   -7.23110387E-01
 9.95299755E+00   -6.19218817E-01
 1.00486269E+01   -5.72628801E-01
 1.00307695E+01   -4.69429677E-01
 1.00058838E+01   -3.68757888E-01
 9.97441499E+00   -2.71345538E-01
 9.93687323E+00   -1.77888062E-01
 9.89382547E+00   -8.90365751E-02
 9.84588661E+00   -5.39085294E-03
 9.79371006E+00    7.25069648E-02
 9.73797782E+00    1.44177858E-01
 9.67939031E+00    2.09210523E-01
 9.61865602E+00    2.67265019E-01
 9.55648118E+00    3.18075429E-01
 9.49355961E+00    3.61451483E-01
 9.43056292E+00    3.97279151E-01
 9.36813118E+00    4.25520189E-01
 9.30686424E+00    4.46210669E-01
 9.24731375E+00    4.59458502E-01
 9.18997612E+00    4.65440027E-01
 9.13528644E+00    4.64395712E-01
 9.08361347E+00    4.56625034E-01
 9.03525575E+00    4.42480644E-01
 8.99043896E+00    4.22361896E-01
 8.94931448E+00    3.96707854E-01
 8.91195916E+00    3.65989884E-01
 8.87837640E+00    3.30703961E-01
 8.84849838E+00    2.91362799E-01
 8.82218953E+00    2.48487938E-01
 8.79925102E+00    2.02601912E-01
 8.77942631E+00    1.54220609E-01
 8.76240769E+00    1.03845961E-01
 8.74784354E+00    5.19590549E-02
 8.73534634E+00   -9.86214958E-04
 8.72450118E+00   -5.45688703E-02
 8.71487477E+00   -1.08405852E-01
 8.70602464E+00   -1.62156238E-01
 8.69750844E+00   -2.15524615E-01
 8.68889326E+00   -2.68263558E-01
 8.67976464E+00   -3.20175186E-01
 8.66973532E+00   -3.71111785E-01
 8.65845342E+00   -4.20975482E-01
 8.64561002E+00   -4.69717013E-01
 8.63094595E+00   -5.17333586E-01
 8.61425769E+00   -5.63865903E-01
 8.59540228E+00   -6.09394393E-01
 8.57430123E+00   -6.54034735E-01
 8.55094320E+00   -6.97932736E-01
 8.52538552E+00   -7.41258684E-01
 8.49775458E+00   -7.84201254E-01
 8.46824485E+00   -8.26961095E-01
 8.43711682E+00   -8.69744197E-01
 8.40469370E+00   -9.12755171E-01
 8.37135693E+00   -9.56190553E-01
 8.33754075E+00   -1.00023225E+00
 8.30372566E+00   -1.04504124E+00
 8.27043107E+00   -1.09075168E+00
 8.23820716E+00   -1.13746546E+00
 8.20762613E+00   -1.18524733E+00
 8.17927286E+00   -1.23412075E+00
 8.15373536E+00   -1.28406443E+00
 8.13159487E+00   -1.33500972E+00
 8.11341604E+00   -1.38683885E+00
 8.09973715E+00   -1.43938407E+00
 8.09106064E+00   -1.49242776E+00
 8.08784403E+00   -1.54570342E+00
 8.09049147E+00   -1.59889764E+00
 8.09934597E+00   -1.65165297E+00
 8.11468243E+00   -1.70357164E+00
 8.13670174E+00   -1.75422013E+00
 8.16552579E+00   -1.80313447E+00
 8.20119375E+00   -1.84982626E+00
 8.24365947E+00   -1.89378926E+00
 8.29279020E+00   -1.93450643E+00
 8.34836653E+00   -1.97145741E+00
 8.41008368E+00   -2.00412625E+00
 8.47755407E+00   -2.03200928E+00
 8.55031107E+00   -2.05462300E+00
 8.62781405E+00   -2.07151188E+00
 8.70945446E+00   -2.08225595E+00
 8.79456308E+00   -2.08647800E+00
 8.88241804E+00   -2.08385039E+00
 8.97225385E+00   -2.07410120E+00
 9.06327095E+00   -2.05701978E+00
 9.15464593E+00   -2.03246152E+00
 9.24554208E+00   -2.00035175E+00
 9.33512021E+00   -1.96068874E+00
 9.42254952E+00   -1.91354573E+00
 9.50701843E+00   -1.85907197E+00
 9.58774514E+00   -1.79749271E+00
 9.66398777E+00   -1.72910812E+00
 9.73505396E+00   -1.65429124E+00
 9.80030980E+00   -1.57348485E+00
 9.85918789E+00   -1.48719744E+00
 9.91119448E+00   -1.39599817E+00
 9.95591551E+00   -1.30051102E+00
 9.99302158E+00   -1.20140821E+00
 1.00222716E+01   -1.09940282E+00
 1.00435153E+01   -9.95240952E-01
 1.00566944E+01   -8.89693360E-01
 1.00618423E+01   -7.83546709E-01
 1.00590827E+01   -6.77594655E-01
 1.00486269E+01   -5.72628801E-01
 1.01363257E+01   -5.18799198E-01
 1.01195273E+01   -4.14472817E-01
 1.00954200E+01   -3.12444482E-01
 1.00644276E+01   -2.13455507E-01
 1.00270446E+01   -1.18213391E-01
 9.98382809E+00   -2.73840302E-02
 9.93538941E+00    5.84154832E-02
 9.88238461E+00    1.38623376E-01
 9.82550458E+00    2.12738931E-01
 9.76546473E+00    2.80327365E-01
 9.70299439E+00    3.41023792E-01
 9.63882622E+00    3.94536210E-01
 9.57368559E+00    4.40647478E-01
 9.50828033E+00    4.79216271E-01
 9.44329079E+00    5.10176995E-01
 9.37936051E+00    5.33538676E-01
 9.31708757E+00    5.49382864E-01
 9.25701679E+00    5.57860560E-01
 9.19963284E+00    5.59188263E-01
 9.14535446E+00    5.53643164E-01
 9.09452973E+00    5.41557607E-01
 9.04743261E+00    5.23312875E-01
 9.00426072E+00    4.99332426E-01
 8.96513432E+00    4.70074679E-01
 8.93009668E+00    4.36025471E-01
 8.89911564E+00    3.97690294E-01
 8.87208642E+00    3.55586448E-01
 8.84883563E+00    3.10235232E-01
 8.82912635E+00    2.62154280E-01
 8.81266427E+00    2.11850180E-01
 8.79910470E+00    1.59811480E-01
 8.78806040E+00    1.06502182E-01
 8.77911007E+00    5.23558356E-02
 8.77180734E+00   -2.22969460E-03
 8.76569008E+00   -5.68967026E-02
 8.76029007E+00   -1.11331297E-01
 8.75514250E+00   -1.65266188E-01
 8.74979554E+00   -2.18482567E-01
 8.74381957E+00   -2.70811070E-01
 8.73681593E+00   -3.22131797E-01
 8.72842522E+00   -3.72373425E-01
 8.71833475E+00   -4.21511419E-01
 8.70628532E+00   -4.69565387E-01
 8.69207685E+00   -5.16595636E-01
 8.67557317E+00   -5.62698992E-01
 8.65670554E+00   -6.08003965E-01
 8.63547503E+00   -6.52665343E-01
 8.61195370E+00   -6.96858324E-01
 8.58628448E+00   -7.40772278E-01
 8.55867982E+00   -7.84604265E-01
 8.52941910E+00   -8.28552415E-01
 8.49884486E+00   -8.72809296E-01
 8.46735781E+00   -9.17555378E-01
 8.43541090E+00   -9.62952724E-01
 8.40350231E+00   -1.00913901E+00
 8.37216762E+00   -1.05622197E+00
 8.34197124E+00   -1.10427442E+00
 8.31349724E+00   -1.15332989E+00
 8.28733970E+00   -1.20337895E+00
 8.26409276E+00   -1.25436636E+00
 8.24434057E+00   -1.30618904E+00
 8.22864718E+00   -1.35869493E+00
 8.21754666E+00   -1.41168277E+00
 8.21153358E+00   -1.46490278E+00
 8.21105389E+00   -1.51805832E+00
 8.21649652E+00   -1.57080838E+00
 8.22818580E+00   -1.62277103E+00
 8.24637463E+00   -1.67352768E+00
 8.27123884E+00   -1.72262805E+00
 8.30287256E+00   -1.76959594E+00
 8.34128482E+00   -1.81393552E+00
 8.38639741E+00   -1.85513822E+00
 8.43804402E+00   -1.89268998E+00
 8.49597073E+00   -1.92607881E+00
 8.55983777E+00   -1.95480259E+00
 8.62922266E+00   -1.97837683E+00
 8.70362451E+00   -1.99634248E+00
 8.78246963E+00   -2.00827352E+00
 8.86511818E+00   -2.01378419E+00
